"date","time","symbol","open","high","low","close","volume"
"2022-03-14","14:51:00","SP:SPX","4165.39","4169.25","4165.39","4169.25","14188710"
"2022-03-14","14:54:00","SP:SPX","4169.31","4175.33","4169.31","4173.41","14641370"
"2022-03-14","14:57:00","SP:SPX","4173.42","4174.09","4170.62","4173.77","13138090"
"2022-03-14","15:00:00","SP:SPX","4173.84","4181.66","4171.94","4181.39","17046630"
"2022-03-14","15:03:00","SP:SPX","4181.38","4181.38","4175.57","4176.5","14614300"
"2022-03-14","15:06:00","SP:SPX","4176.5","4177.27","4170.24","4170.68","13682990"
"2022-03-14","15:09:00","SP:SPX","4170.65","4177.08","4170.65","4177.0","13650210"
"2022-03-14","15:12:00","SP:SPX","4177.06","4178.96","4176.52","4178.85","13896510"
"2022-03-14","15:15:00","SP:SPX","4178.88","4184.1","4176.31","4181.99","20049400"
"2022-03-14","15:18:00","SP:SPX","4181.42","4181.42","4174.73","4177.96","17733430"
"2022-03-14","15:21:00","SP:SPX","4177.89","4179.64","4176.03","4178.76","17158800"
"2022-03-14","15:24:00","SP:SPX","4178.66","4181.19","4176.97","4176.97","14524120"
"2022-03-14","15:27:00","SP:SPX","4177.42","4178.36","4174.44","4175.06","17418760"
"2022-03-14","15:30:00","SP:SPX","4175.04","4175.08","4166.36","4166.58","20593920"
"2022-03-14","15:33:00","SP:SPX","4166.47","4167.12","4163.39","4164.94","20968790"
"2022-03-14","15:36:00","SP:SPX","4164.97","4166.23","4163.22","4164.43","18992270"
"2022-03-14","15:39:00","SP:SPX","4164.63","4172.83","4164.62","4169.88","25075170"
"2022-03-14","15:42:00","SP:SPX","4169.96","4173.62","4167.67","4173.62","24785830"
"2022-03-14","15:45:00","SP:SPX","4173.98","4176.45","4170.22","4175.31","32413800"
"2022-03-14","15:48:00","SP:SPX","4175.49","4179.4","4166.57","4169.12","43212070"
"2022-03-14","15:51:00","SP:SPX","4167.64","4172.29","4166.24","4167.43","40844670"
"2022-03-14","15:54:00","SP:SPX","4167.4","4175.66","4165.19","4174.58","60969540"
"2022-03-14","15:57:00","SP:SPX","4174.7","4175.9","4171.08","4172.15","103554600"
"2022-03-14","16:00:00","SP:SPX","4172.97","4173.14","4172.97","4173.07","238101400"
"2022-03-14","16:03:00","SP:SPX","4173.1","4173.12","4173.08","4173.12","58299370"
"2022-03-15","09:30:00","SP:SPX","4188.82","4214.04","4188.82","4213.95","86680680"
"2022-03-15","09:33:00","SP:SPX","4213.45","4214.05","4207.95","4210.94","41015930"
"2022-03-15","09:36:00","SP:SPX","4210.78","4211.52","4203.54","4203.54","32490200"
"2022-03-15","09:39:00","SP:SPX","4203.58","4207.92","4198.93","4198.93","29782730"
"2022-03-15","09:42:00","SP:SPX","4198.73","4198.73","4188.14","4188.3","26800220"
"2022-03-15","09:45:00","SP:SPX","4188.52","4192.75","4187.9","4192.2","26453990"
"2022-03-15","09:48:00","SP:SPX","4191.48","4195.92","4189.5","4193.67","56990870"
"2022-03-15","09:51:00","SP:SPX","4193.77","4198.75","4193.45","4197.87","22716750"
"2022-03-15","09:54:00","SP:SPX","4197.99","4203.21","4194.18","4203.15","22891540"
"2022-03-15","09:57:00","SP:SPX","4203.19","4207.81","4203.19","4205.78","20865090"
"2022-03-15","10:00:00","SP:SPX","4206.18","4209.52","4200.58","4201.33","24351700"
"2022-03-15","10:03:00","SP:SPX","4201.4","4212.73","4200.99","4211.07","21111230"
"2022-03-15","10:06:00","SP:SPX","4211.1","4211.1","4202.8","4204.85","20672390"
"2022-03-15","10:09:00","SP:SPX","4204.79","4205.23","4195.46","4195.69","20019100"
"2022-03-15","10:12:00","SP:SPX","4195.7","4198.03","4194.42","4197.29","18636490"
"2022-03-15","10:15:00","SP:SPX","4197.32","4201.42","4195.53","4200.03","18736160"
"2022-03-15","10:18:00","SP:SPX","4200.0","4206.66","4199.18","4206.32","19533600"
"2022-03-15","10:21:00","SP:SPX","4206.66","4209.18","4206.66","4208.47","18822960"
"2022-03-15","10:24:00","SP:SPX","4208.83","4213.75","4208.47","4211.07","20266190"
"2022-03-15","10:27:00","SP:SPX","4211.19","4220.21","4211.13","4219.82","21261840"
"2022-03-15","10:30:00","SP:SPX","4219.95","4227.4","4219.54","4226.8","19725550"
"2022-03-15","10:33:00","SP:SPX","4226.8","4226.8","4222.8","4224.86","18299700"
"2022-03-15","10:36:00","SP:SPX","4225.17","4228.21","4224.95","4224.95","20657710"
"2022-03-15","10:39:00","SP:SPX","4225.14","4227.83","4223.06","4223.27","20674580"
"2022-03-15","10:42:00","SP:SPX","4223.78","4227.9","4223.11","4226.34","20169970"
"2022-03-15","10:45:00","SP:SPX","4226.34","4230.7","4226.34","4226.57","18592630"
"2022-03-15","10:48:00","SP:SPX","4226.36","4228.4","4225.96","4226.89","17012060"
"2022-03-15","10:51:00","SP:SPX","4226.97","4227.45","4222.13","4222.99","18161220"
"2022-03-15","10:54:00","SP:SPX","4223.02","4224.19","4222.12","4223.46","15718970"
"2022-03-15","10:57:00","SP:SPX","4223.44","4224.49","4218.32","4220.57","17790640"
"2022-03-15","11:00:00","SP:SPX","4220.86","4225.63","4220.69","4224.45","16497040"
"2022-03-15","11:03:00","SP:SPX","4224.36","4227.51","4222.73","4225.39","15676140"
"2022-03-15","11:06:00","SP:SPX","4225.2","4226.83","4225.03","4226.41","13627430"
"2022-03-15","11:09:00","SP:SPX","4226.4","4227.96","4223.94","4224.03","16073790"
"2022-03-15","11:12:00","SP:SPX","4224.01","4227.01","4223.97","4226.5","13692550"
"2022-03-15","11:15:00","SP:SPX","4226.09","4226.1","4221.94","4223.97","13912240"
"2022-03-15","11:18:00","SP:SPX","4224.25","4229.04","4224.25","4227.14","13864370"
"2022-03-15","11:21:00","SP:SPX","4227.17","4227.17","4221.26","4224.02","13572860"
"2022-03-15","11:24:00","SP:SPX","4224.06","4231.62","4223.98","4230.09","15230370"
"2022-03-15","11:27:00","SP:SPX","4230.29","4234.54","4228.62","4234.54","12719670"
"2022-03-15","11:30:00","SP:SPX","4234.6","4236.52","4233.29","4235.5","14996180"
"2022-03-15","11:33:00","SP:SPX","4235.65","4240.86","4235.53","4240.32","13798830"
"2022-03-15","11:36:00","SP:SPX","4240.4","4241.05","4238.8","4240.49","13490920"
"2022-03-15","11:39:00","SP:SPX","4240.61","4241.23","4236.68","4237.84","14128140"
"2022-03-15","11:42:00","SP:SPX","4237.84","4239.99","4237.84","4239.23","14277380"
"2022-03-15","11:45:00","SP:SPX","4239.12","4243.55","4238.78","4241.08","14531530"
"2022-03-15","11:48:00","SP:SPX","4241.03","4244.21","4239.26","4244.19","13147650"
"2022-03-15","11:51:00","SP:SPX","4244.29","4244.95","4243.15","4244.23","11553570"
"2022-03-15","11:54:00","SP:SPX","4244.24","4244.78","4222.82","4227.23","27603910"
"2022-03-15","11:57:00","SP:SPX","4227.78","4228.81","4222.86","4228.64","15030100"
"2022-03-15","12:00:00","SP:SPX","4228.57","4228.57","4221.99","4221.99","13559570"
"2022-03-15","12:03:00","SP:SPX","4222.09","4223.39","4219.48","4223.27","14947330"
"2022-03-15","12:06:00","SP:SPX","4223.39","4232.71","4223.39","4232.46","14010520"
"2022-03-15","12:09:00","SP:SPX","4232.47","4235.44","4231.36","4231.75","12871180"
"2022-03-15","12:12:00","SP:SPX","4231.68","4235.47","4231.23","4234.33","11186020"
"2022-03-15","12:15:00","SP:SPX","4234.31","4235.73","4233.15","4234.68","12473370"
"2022-03-15","12:18:00","SP:SPX","4234.8","4237.62","4233.5","4235.85","12029540"
"2022-03-15","12:21:00","SP:SPX","4235.84","4239.31","4234.54","4239.1","13229440"
"2022-03-15","12:24:00","SP:SPX","4239.05","4243.22","4238.67","4242.32","11675410"
"2022-03-15","12:27:00","SP:SPX","4242.33","4245.3","4241.27","4243.79","12207100"
"2022-03-15","12:30:00","SP:SPX","4243.78","4244.92","4241.86","4242.86","11506300"
"2022-03-15","12:33:00","SP:SPX","4242.9","4245.13","4242.1","4245.13","10893460"
"2022-03-15","12:36:00","SP:SPX","4245.28","4246.74","4243.94","4244.11","11744120"
"2022-03-15","12:39:00","SP:SPX","4244.44","4246.21","4243.09","4243.1","10538240"
"2022-03-15","12:42:00","SP:SPX","4243.02","4243.68","4239.45","4239.45","10341160"
"2022-03-15","12:45:00","SP:SPX","4239.45","4242.03","4239.16","4240.81","9659110"
"2022-03-15","12:48:00","SP:SPX","4240.81","4240.9","4235.06","4235.15","10660690"
"2022-03-15","12:51:00","SP:SPX","4235.11","4235.11","4229.46","4230.68","12027470"
"2022-03-15","12:54:00","SP:SPX","4230.67","4235.51","4230.42","4235.42","9842930"
"2022-03-15","12:57:00","SP:SPX","4235.45","4238.91","4235.45","4238.43","9844940"
"2022-03-15","13:00:00","SP:SPX","4238.51","4242.32","4238.51","4241.69","11642010"
"2022-03-15","13:03:00","SP:SPX","4241.68","4243.95","4241.19","4241.6","11062400"
"2022-03-15","13:06:00","SP:SPX","4241.63","4241.86","4235.33","4237.14","13016210"
"2022-03-15","13:09:00","SP:SPX","4237.17","4238.07","4233.85","4234.26","9321900"
"2022-03-15","13:12:00","SP:SPX","4234.13","4234.83","4228.35","4228.38","10882660"
"2022-03-15","13:15:00","SP:SPX","4228.41","4231.71","4228.24","4229.15","10929260"
"2022-03-15","13:18:00","SP:SPX","4229.12","4229.35","4227.26","4228.1","9857450"
"2022-03-15","13:21:00","SP:SPX","4228.08","4232.92","4227.71","4232.53","10218210"
"2022-03-15","13:24:00","SP:SPX","4232.62","4235.98","4232.57","4235.97","8879080"
"2022-03-15","13:27:00","SP:SPX","4235.95","4235.95","4225.13","4225.2","11694130"
"2022-03-15","13:30:00","SP:SPX","4225.11","4227.69","4222.53","4226.76","11772300"
"2022-03-15","13:33:00","SP:SPX","4226.84","4229.11","4226.81","4229.11","9910190"
"2022-03-15","13:36:00","SP:SPX","4229.1","4229.96","4226.15","4226.95","9768230"
"2022-03-15","13:39:00","SP:SPX","4226.92","4229.04","4224.45","4227.7","10497880"
"2022-03-15","13:42:00","SP:SPX","4227.37","4232.03","4226.66","4229.46","10430340"
"2022-03-15","13:45:00","SP:SPX","4229.4","4230.49","4227.14","4230.31","10065890"
"2022-03-15","13:48:00","SP:SPX","4230.43","4231.6","4228.09","4230.2","8604930"
"2022-03-15","13:51:00","SP:SPX","4230.25","4231.76","4229.64","4230.97","9853320"
"2022-03-15","13:54:00","SP:SPX","4231.03","4234.78","4230.6","4233.09","10567290"
"2022-03-15","13:57:00","SP:SPX","4233.12","4236.54","4232.96","4235.27","9989260"
"2022-03-15","14:00:00","SP:SPX","4235.32","4236.78","4233.68","4235.08","10591920"
"2022-03-15","14:03:00","SP:SPX","4235.08","4235.29","4225.72","4227.98","13352250"
"2022-03-15","14:06:00","SP:SPX","4228.01","4232.2","4224.9","4232.13","10599540"
"2022-03-15","14:09:00","SP:SPX","4231.78","4232.85","4228.79","4229.24","9964510"
"2022-03-15","14:12:00","SP:SPX","4229.32","4229.85","4226.71","4227.92","10312810"
"2022-03-15","14:15:00","SP:SPX","4227.86","4228.18","4224.56","4224.97","11153440"
"2022-03-15","14:18:00","SP:SPX","4225.04","4225.04","4217.98","4219.44","13856580"
"2022-03-15","14:21:00","SP:SPX","4219.43","4222.02","4217.53","4221.88","11656750"
"2022-03-15","14:24:00","SP:SPX","4221.93","4225.26","4221.07","4225.11","9801060"
"2022-03-15","14:27:00","SP:SPX","4225.12","4225.61","4223.19","4224.3","9153630"
"2022-03-15","14:30:00","SP:SPX","4224.31","4224.86","4220.28","4223.92","10819660"
"2022-03-15","14:33:00","SP:SPX","4223.85","4231.87","4223.85","4230.59","12236670"
"2022-03-15","14:36:00","SP:SPX","4230.59","4230.59","4226.83","4227.6","9792330"
"2022-03-15","14:39:00","SP:SPX","4227.54","4234.24","4227.54","4233.11","13059490"
"2022-03-15","14:42:00","SP:SPX","4233.1","4234.61","4231.33","4234.18","9999190"
"2022-03-15","14:45:00","SP:SPX","4234.15","4241.15","4233.72","4240.34","15066120"
"2022-03-15","14:48:00","SP:SPX","4240.41","4245.07","4239.87","4244.6","13251990"
"2022-03-15","14:51:00","SP:SPX","4244.65","4246.11","4242.94","4244.25","12508380"
"2022-03-15","14:54:00","SP:SPX","4244.32","4246.25","4243.95","4244.42","12098870"
"2022-03-15","14:57:00","SP:SPX","4244.24","4250.04","4243.42","4249.67","13199740"
"2022-03-15","15:00:00","SP:SPX","4248.8","4252.03","4246.93","4250.91","14056870"
"2022-03-15","15:03:00","SP:SPX","4250.69","4250.7","4248.99","4250.7","11855460"
"2022-03-15","15:06:00","SP:SPX","4250.79","4251.97","4250.38","4251.52","13159440"
"2022-03-15","15:09:00","SP:SPX","4251.56","4252.25","4248.93","4252.04","14573170"
"2022-03-15","15:12:00","SP:SPX","4251.61","4253.62","4248.87","4250.41","14521690"
"2022-03-15","15:15:00","SP:SPX","4250.54","4257.88","4250.54","4257.88","16707220"
"2022-03-15","15:18:00","SP:SPX","4257.87","4259.52","4256.98","4257.48","16195630"
"2022-03-15","15:21:00","SP:SPX","4257.68","4262.45","4257.68","4260.5","17880470"
"2022-03-15","15:24:00","SP:SPX","4260.74","4263.13","4260.74","4261.95","16491710"
"2022-03-15","15:27:00","SP:SPX","4261.91","4262.71","4260.39","4261.04","17012090"
"2022-03-15","15:30:00","SP:SPX","4260.85","4267.11","4260.85","4266.79","22978480"
"2022-03-15","15:33:00","SP:SPX","4266.93","4267.98","4261.05","4262.84","22748900"
"2022-03-15","15:36:00","SP:SPX","4262.82","4262.82","4259.7","4260.31","19586290"
"2022-03-15","15:39:00","SP:SPX","4260.6","4264.19","4258.06","4258.96","24858750"
"2022-03-15","15:42:00","SP:SPX","4259.0","4262.39","4258.76","4261.52","26227990"
"2022-03-15","15:45:00","SP:SPX","4262.48","4263.06","4257.11","4258.49","35796030"
"2022-03-15","15:48:00","SP:SPX","4258.61","4266.11","4257.38","4265.15","39333420"
"2022-03-15","15:51:00","SP:SPX","4265.25","4269.58","4265.25","4269.0","40491540"
"2022-03-15","15:54:00","SP:SPX","4269.12","4271.05","4260.39","4262.56","64517860"
"2022-03-15","15:57:00","SP:SPX","4262.62","4262.71","4258.12","4262.68","103084300"
"2022-03-15","16:00:00","SP:SPX","4263.59","4263.59","4262.58","4262.58","276399100"
"2022-03-15","16:03:00","SP:SPX","4262.57","4262.57","4262.44","4262.44","41050750"
"2022-03-16","09:30:00","SP:SPX","4299.65","4306.57","4299.65","4306.57","85301310"
"2022-03-16","09:33:00","SP:SPX","4306.66","4314.49","4304.01","4313.1","32172370"
"2022-03-16","09:36:00","SP:SPX","4312.86","4320.46","4312.06","4320.41","30639280"
"2022-03-16","09:39:00","SP:SPX","4320.51","4325.04","4320.51","4323.53","29196890"
"2022-03-16","09:42:00","SP:SPX","4323.34","4326.16","4323.34","4325.47","27044040"
"2022-03-16","09:45:00","SP:SPX","4325.6","4330.1","4325.6","4329.01","36752640"
"2022-03-16","09:48:00","SP:SPX","4329.14","4330.65","4325.1","4325.58","22895660"
"2022-03-16","09:51:00","SP:SPX","4325.5","4328.9","4323.02","4323.49","22490270"
"2022-03-16","09:54:00","SP:SPX","4323.49","4325.02","4320.13","4325.02","21263780"
"2022-03-16","09:57:00","SP:SPX","4325.07","4325.81","4320.4","4322.14","21330990"
"2022-03-16","10:00:00","SP:SPX","4323.18","4326.06","4322.27","4322.87","22348520"
"2022-03-16","10:03:00","SP:SPX","4322.88","4323.45","4315.67","4318.55","19387420"
"2022-03-16","10:06:00","SP:SPX","4318.47","4318.61","4312.07","4314.07","19197500"
"2022-03-16","10:09:00","SP:SPX","4313.99","4322.82","4311.2","4322.6","22313770"
"2022-03-16","10:12:00","SP:SPX","4322.37","4325.46","4321.18","4323.99","20051060"
"2022-03-16","10:15:00","SP:SPX","4324.12","4341.63","4324.09","4341.3","29645810"
"2022-03-16","10:18:00","SP:SPX","4341.46","4347.06","4341.46","4342.87","34836510"
"2022-03-16","10:21:00","SP:SPX","4342.86","4344.4","4341.52","4343.02","25124080"
"2022-03-16","10:24:00","SP:SPX","4343.13","4343.8","4339.83","4340.96","22657630"
"2022-03-16","10:27:00","SP:SPX","4341.06","4341.67","4338.78","4338.78","22357440"
"2022-03-16","10:30:00","SP:SPX","4338.55","4343.05","4338.0","4342.5","24421400"
"2022-03-16","10:33:00","SP:SPX","4342.53","4345.88","4340.67","4341.21","21833750"
"2022-03-16","10:36:00","SP:SPX","4341.27","4342.93","4334.89","4335.18","20295700"
"2022-03-16","10:39:00","SP:SPX","4335.11","4342.93","4331.44","4333.91","24910640"
"2022-03-16","10:42:00","SP:SPX","4333.85","4333.85","4325.89","4329.71","24094060"
"2022-03-16","10:45:00","SP:SPX","4329.5","4332.82","4327.3","4330.98","19558080"
"2022-03-16","10:48:00","SP:SPX","4331.12","4335.23","4329.31","4334.37","17879520"
"2022-03-16","10:51:00","SP:SPX","4334.45","4334.45","4328.99","4329.35","16010220"
"2022-03-16","10:54:00","SP:SPX","4329.33","4332.04","4328.67","4328.67","17043810"
"2022-03-16","10:57:00","SP:SPX","4328.35","4336.76","4326.71","4336.76","18531840"
"2022-03-16","11:00:00","SP:SPX","4336.86","4337.66","4327.17","4334.98","25063340"
"2022-03-16","11:03:00","SP:SPX","4334.99","4337.53","4333.54","4337.09","14496020"
"2022-03-16","11:06:00","SP:SPX","4337.1","4338.32","4332.56","4332.56","15032030"
"2022-03-16","11:09:00","SP:SPX","4332.54","4334.96","4331.1","4333.67","14314300"
"2022-03-16","11:12:00","SP:SPX","4333.66","4334.22","4332.02","4332.44","13627620"
"2022-03-16","11:15:00","SP:SPX","4332.33","4333.42","4331.25","4331.85","13960110"
"2022-03-16","11:18:00","SP:SPX","4331.82","4334.19","4328.99","4332.24","16247840"
"2022-03-16","11:21:00","SP:SPX","4332.12","4332.12","4329.22","4331.34","12271590"
"2022-03-16","11:24:00","SP:SPX","4331.43","4333.6","4331.1","4332.85","15158260"
"2022-03-16","11:27:00","SP:SPX","4333.0","4333.75","4331.58","4332.51","13062870"
"2022-03-16","11:30:00","SP:SPX","4332.43","4334.88","4332.27","4333.85","14061680"
"2022-03-16","11:33:00","SP:SPX","4333.89","4334.68","4332.58","4334.3","11511620"
"2022-03-16","11:36:00","SP:SPX","4334.4","4334.4","4327.06","4328.27","15510640"
"2022-03-16","11:39:00","SP:SPX","4328.38","4330.42","4326.44","4328.2","13273500"
"2022-03-16","11:42:00","SP:SPX","4328.2","4330.33","4327.72","4330.05","13866250"
"2022-03-16","11:45:00","SP:SPX","4330.04","4330.04","4327.72","4329.08","11133690"
"2022-03-16","11:48:00","SP:SPX","4329.11","4331.57","4327.55","4331.17","13226070"
"2022-03-16","11:51:00","SP:SPX","4331.28","4334.22","4331.21","4333.88","14482690"
"2022-03-16","11:54:00","SP:SPX","4333.89","4334.24","4331.48","4331.52","11738700"
"2022-03-16","11:57:00","SP:SPX","4331.53","4334.63","4331.04","4333.57","11838740"
"2022-03-16","12:00:00","SP:SPX","4333.64","4337.82","4331.91","4337.82","11671010"
"2022-03-16","12:03:00","SP:SPX","4337.77","4338.93","4336.42","4336.47","11788920"
"2022-03-16","12:06:00","SP:SPX","4336.25","4337.69","4335.02","4335.99","11303940"
"2022-03-16","12:09:00","SP:SPX","4335.95","4337.04","4333.63","4334.18","10954590"
"2022-03-16","12:12:00","SP:SPX","4334.17","4334.17","4333.3","4333.44","8986500"
"2022-03-16","12:15:00","SP:SPX","4333.52","4336.12","4333.22","4336.12","11570000"
"2022-03-16","12:18:00","SP:SPX","4336.15","4336.15","4333.71","4335.24","11533910"
"2022-03-16","12:21:00","SP:SPX","4335.37","4336.43","4333.55","4334.87","11274110"
"2022-03-16","12:24:00","SP:SPX","4334.93","4334.98","4331.03","4331.04","13546300"
"2022-03-16","12:27:00","SP:SPX","4330.99","4333.0","4329.23","4332.85","11421000"
"2022-03-16","12:30:00","SP:SPX","4332.92","4333.62","4331.84","4332.55","12882880"
"2022-03-16","12:33:00","SP:SPX","4332.56","4334.13","4332.16","4332.4","13289490"
"2022-03-16","12:36:00","SP:SPX","4332.35","4333.58","4330.88","4331.0","12174740"
"2022-03-16","12:39:00","SP:SPX","4330.97","4330.97","4326.61","4328.38","11025160"
"2022-03-16","12:42:00","SP:SPX","4328.4","4333.15","4328.4","4332.3","11367230"
"2022-03-16","12:45:00","SP:SPX","4332.33","4332.33","4321.17","4322.0","15344900"
"2022-03-16","12:48:00","SP:SPX","4322.25","4322.65","4315.83","4317.36","19582510"
"2022-03-16","12:51:00","SP:SPX","4317.27","4320.88","4315.79","4317.78","12747240"
"2022-03-16","12:54:00","SP:SPX","4317.71","4319.62","4317.14","4318.26","10140470"
"2022-03-16","12:57:00","SP:SPX","4318.27","4320.32","4316.81","4319.82","10035880"
"2022-03-16","13:00:00","SP:SPX","4319.85","4321.85","4317.43","4317.76","11183840"
"2022-03-16","13:03:00","SP:SPX","4317.77","4318.26","4315.3","4317.68","9757420"
"2022-03-16","13:06:00","SP:SPX","4317.82","4317.82","4309.21","4309.9","15344030"
"2022-03-16","13:09:00","SP:SPX","4309.98","4310.04","4304.16","4306.57","12638110"
"2022-03-16","13:12:00","SP:SPX","4307.07","4308.44","4305.89","4307.38","11691980"
"2022-03-16","13:15:00","SP:SPX","4307.43","4309.41","4306.62","4307.44","11315890"
"2022-03-16","13:18:00","SP:SPX","4307.48","4309.11","4307.37","4308.07","10151510"
"2022-03-16","13:21:00","SP:SPX","4308.07","4308.66","4305.31","4308.66","10459160"
"2022-03-16","13:24:00","SP:SPX","4308.61","4311.76","4308.58","4309.57","12200130"
