date,time,symbol,open,high,low,close,volume
2022-04-25,10:20:00,SP:SPX,4225.41,4228.12,4222.2,4222.2,6922560
2022-04-25,10:21:00,SP:SPX,4222.28,4222.28,4217.25,4217.26,5787100
2022-04-25,10:22:00,SP:SPX,4217.35,4218.38,4216.66,4218.13,5577940
2022-04-25,10:23:00,SP:SPX,4217.74,4221.98,4215.4,4221.98,5956070
2022-04-25,10:24:00,SP:SPX,4222.95,4234.34,4222.95,4234.26,9366150
2022-04-25,10:25:00,SP:SPX,4234.45,4241.52,4234.45,4240.46,9088200
2022-04-25,10:26:00,SP:SPX,4240.37,4240.98,4237.73,4237.98,7570690
2022-04-25,10:27:00,SP:SPX,4238.08,4240.82,4237.75,4238.35,7761820
2022-04-25,10:28:00,SP:SPX,4238.31,4240.58,4237.99,4239.41,5859410
2022-04-25,10:29:00,SP:SPX,4238.66,4242.11,4238.52,4239.64,7385920
2022-04-25,10:30:00,SP:SPX,4239.35,4243.05,4239.0,4242.92,6803440
2022-04-25,10:31:00,SP:SPX,4242.93,4248.01,4242.93,4247.95,7273600
2022-04-25,10:32:00,SP:SPX,4247.96,4250.6,4247.96,4249.86,7468560
2022-04-25,10:33:00,SP:SPX,4249.7,4250.22,4246.24,4246.61,6430060
2022-04-25,10:34:00,SP:SPX,4246.87,4253.24,4246.79,4252.39,7000970
2022-04-25,10:35:00,SP:SPX,4252.52,4253.45,4251.19,4251.19,6069460
2022-04-25,10:36:00,SP:SPX,4251.12,4253.36,4251.12,4253.19,6656040
2022-04-25,10:37:00,SP:SPX,4253.27,4255.92,4252.63,4253.32,6785990
2022-04-25,10:38:00,SP:SPX,4254.01,4254.01,4248.69,4248.69,6862030
2022-04-25,10:39:00,SP:SPX,4248.23,4248.59,4242.69,4242.69,7220420
2022-04-25,10:40:00,SP:SPX,4242.58,4243.24,4237.33,4237.51,7404530
2022-04-25,10:41:00,SP:SPX,4237.24,4239.74,4237.24,4238.37,5300940
2022-04-25,10:42:00,SP:SPX,4238.24,4238.24,4235.07,4235.54,6481700
2022-04-25,10:43:00,SP:SPX,4235.02,4236.27,4232.5,4233.72,6558740
2022-04-25,10:44:00,SP:SPX,4233.75,4235.6,4232.43,4235.6,6669090
2022-04-25,10:45:00,SP:SPX,4235.32,4239.57,4233.65,4239.57,6380010
2022-04-25,10:46:00,SP:SPX,4239.84,4240.21,4237.22,4237.67,6156610
2022-04-25,10:47:00,SP:SPX,4237.65,4241.37,4237.27,4241.37,5851240
2022-04-25,10:48:00,SP:SPX,4241.6,4243.25,4239.76,4243.15,6187820
2022-04-25,10:49:00,SP:SPX,4243.15,4243.72,4240.58,4242.57,5009810
2022-04-25,10:50:00,SP:SPX,4244.82,4244.82,4238.29,4238.54,5598790
2022-04-25,10:51:00,SP:SPX,4238.96,4238.98,4233.38,4233.38,6512660
2022-04-25,10:52:00,SP:SPX,4233.48,4233.48,4228.18,4228.18,6221490
2022-04-25,10:53:00,SP:SPX,4228.18,4228.45,4226.65,4227.56,6387380
2022-04-25,10:54:00,SP:SPX,4227.56,4228.75,4226.8,4227.98,5882610
2022-04-25,10:55:00,SP:SPX,4227.92,4228.85,4227.03,4228.0,5989510
2022-04-25,10:56:00,SP:SPX,4227.87,4227.87,4225.53,4226.27,6334210
2022-04-25,10:57:00,SP:SPX,4226.81,4226.96,4224.53,4224.65,6087840
2022-04-25,10:58:00,SP:SPX,4224.58,4224.58,4220.11,4221.26,7082670
2022-04-25,10:59:00,SP:SPX,4221.26,4221.26,4218.76,4219.15,6364200
2022-04-25,11:00:00,SP:SPX,4219.21,4221.78,4219.06,4221.16,6938880
2022-04-25,11:01:00,SP:SPX,4222.0,4222.74,4217.82,4218.2,5840540
2022-04-25,11:02:00,SP:SPX,4218.23,4220.87,4218.2,4220.6,4878290
2022-04-25,11:03:00,SP:SPX,4220.74,4222.01,4220.5,4221.56,5870380
2022-04-25,11:04:00,SP:SPX,4221.26,4224.09,4220.66,4223.31,4765840
2022-04-25,11:05:00,SP:SPX,4222.9,4222.9,4217.97,4218.2,6045380
2022-04-25,11:06:00,SP:SPX,4218.08,4221.51,4217.74,4221.11,5481240
2022-04-25,11:07:00,SP:SPX,4221.28,4222.7,4220.38,4220.38,4437930
2022-04-25,11:08:00,SP:SPX,4220.35,4220.84,4219.15,4220.03,4615750
2022-04-25,11:09:00,SP:SPX,4220.39,4220.39,4217.84,4218.5,5583090
2022-04-25,11:10:00,SP:SPX,4218.13,4218.89,4215.14,4216.86,5941470
2022-04-25,11:11:00,SP:SPX,4216.91,4218.73,4216.46,4218.52,4772350
2022-04-25,11:12:00,SP:SPX,4218.02,4225.28,4217.07,4225.28,6282270
2022-04-25,11:13:00,SP:SPX,4225.89,4228.86,4225.28,4225.28,6990770
2022-04-25,11:14:00,SP:SPX,4224.11,4224.31,4222.15,4222.15,5984420
2022-04-25,11:15:00,SP:SPX,4222.13,4222.13,4214.41,4214.41,5725170
2022-04-25,11:16:00,SP:SPX,4214.2,4216.53,4212.8,4216.11,4806660
2022-04-25,11:17:00,SP:SPX,4216.09,4216.94,4214.72,4216.74,4445230
2022-04-25,11:18:00,SP:SPX,4216.64,4217.2,4215.16,4216.59,3993590
2022-04-25,11:19:00,SP:SPX,4217.81,4219.4,4217.29,4219.29,4681640
2022-04-25,11:20:00,SP:SPX,4219.21,4224.6,4218.69,4224.57,6494270
2022-04-25,11:21:00,SP:SPX,4224.52,4225.53,4223.69,4224.04,4622320
2022-04-25,11:22:00,SP:SPX,4224.35,4225.72,4223.85,4224.98,4544430
2022-04-25,11:23:00,SP:SPX,4224.86,4225.42,4224.02,4224.02,4009810
2022-04-25,11:24:00,SP:SPX,4223.96,4226.34,4223.69,4225.21,4218080
2022-04-25,11:25:00,SP:SPX,4225.45,4230.91,4224.44,4230.91,5596710
2022-04-25,11:26:00,SP:SPX,4230.96,4233.47,4229.15,4229.27,5342590
2022-04-25,11:27:00,SP:SPX,4229.37,4229.37,4227.43,4227.85,4257840
2022-04-25,11:28:00,SP:SPX,4227.88,4227.88,4221.36,4221.36,6406530
2022-04-25,11:29:00,SP:SPX,4221.37,4221.37,4218.35,4219.39,6928610
2022-04-25,11:30:00,SP:SPX,4219.78,4220.96,4216.88,4216.88,5173570
2022-04-25,11:31:00,SP:SPX,4216.85,4216.85,4214.92,4214.97,5343430
2022-04-25,11:32:00,SP:SPX,4215.28,4215.28,4211.42,4212.07,5004640
2022-04-25,11:33:00,SP:SPX,4212.15,4215.41,4211.81,4214.88,5637180
2022-04-25,11:34:00,SP:SPX,4215.39,4219.45,4215.36,4217.66,5588640
2022-04-25,11:35:00,SP:SPX,4217.52,4226.2,4217.52,4225.08,6579910
2022-04-25,11:36:00,SP:SPX,4224.8,4227.76,4224.77,4225.44,5022730
2022-04-25,11:37:00,SP:SPX,4225.43,4225.43,4220.16,4220.27,5310050
2022-04-25,11:38:00,SP:SPX,4219.98,4219.98,4214.75,4214.75,6254960
2022-04-25,11:39:00,SP:SPX,4214.7,4217.16,4213.73,4216.67,5040180
2022-04-25,11:40:00,SP:SPX,4216.62,4217.68,4214.97,4215.33,4851440
2022-04-25,11:41:00,SP:SPX,4214.78,4214.81,4213.53,4213.53,4407820
2022-04-25,11:42:00,SP:SPX,4213.53,4214.79,4213.0,4213.04,4119070
2022-04-25,11:43:00,SP:SPX,4213.12,4214.53,4212.59,4214.16,4713220
2022-04-25,11:44:00,SP:SPX,4214.11,4215.63,4211.07,4211.32,5330650
2022-04-25,11:45:00,SP:SPX,4211.16,4211.16,4207.74,4208.09,6466100
2022-04-25,11:46:00,SP:SPX,4208.05,4208.05,4205.59,4205.78,5383870
2022-04-25,11:47:00,SP:SPX,4205.97,4205.97,4204.04,4204.41,4994910
2022-04-25,11:48:00,SP:SPX,4204.34,4205.17,4202.81,4202.82,4291270
2022-04-25,11:49:00,SP:SPX,4202.91,4203.24,4201.36,4201.36,4523480
2022-04-25,11:50:00,SP:SPX,4201.53,4203.25,4201.07,4202.9,6162590
2022-04-25,11:51:00,SP:SPX,4202.96,4205.54,4202.09,4203.9,6431200
2022-04-25,11:52:00,SP:SPX,4203.63,4204.06,4202.57,4203.25,5121660
2022-04-25,11:53:00,SP:SPX,4202.78,4203.0,4200.82,4202.41,4400360
2022-04-25,11:54:00,SP:SPX,4202.41,4204.8,4202.3,4203.98,4209180
2022-04-25,11:55:00,SP:SPX,4204.03,4207.09,4202.91,4207.06,5373860
2022-04-25,11:56:00,SP:SPX,4207.32,4208.22,4205.72,4207.87,5351720
2022-04-25,11:57:00,SP:SPX,4207.91,4210.43,4207.46,4210.17,4608030
2022-04-25,11:58:00,SP:SPX,4210.01,4210.12,4208.52,4209.81,4288850
2022-04-25,11:59:00,SP:SPX,4209.49,4210.23,4208.96,4210.12,3456430
2022-04-25,12:00:00,SP:SPX,4209.9,4210.0,4206.11,4206.25,5274090
2022-04-25,12:01:00,SP:SPX,4206.29,4208.46,4204.41,4207.9,5063550
2022-04-25,12:02:00,SP:SPX,4207.62,4207.62,4205.24,4206.59,4335210
2022-04-25,12:03:00,SP:SPX,4206.55,4209.49,4206.55,4209.29,3655940
2022-04-25,12:04:00,SP:SPX,4209.32,4209.69,4206.94,4209.69,3656510
2022-04-25,12:05:00,SP:SPX,4209.7,4216.86,4209.49,4214.42,6385640
2022-04-25,12:06:00,SP:SPX,4214.34,4219.67,4214.12,4218.6,6798840
2022-04-25,12:07:00,SP:SPX,4218.59,4225.21,4218.59,4225.05,5626860
2022-04-25,12:08:00,SP:SPX,4225.08,4227.2,4223.98,4224.45,5188750
2022-04-25,12:09:00,SP:SPX,4224.52,4225.22,4223.67,4223.68,3661600
2022-04-25,12:10:00,SP:SPX,4223.54,4226.82,4221.77,4226.82,5572230
2022-04-25,12:11:00,SP:SPX,4226.97,4229.22,4224.29,4224.29,5679580
2022-04-25,12:12:00,SP:SPX,4223.69,4223.98,4222.08,4222.13,3669230
2022-04-25,12:13:00,SP:SPX,4221.98,4224.51,4221.47,4224.51,4550860
2022-04-25,12:14:00,SP:SPX,4224.98,4225.97,4224.05,4224.55,4577350
2022-04-25,12:15:00,SP:SPX,4224.43,4228.5,4224.43,4227.98,4843580
2022-04-25,12:16:00,SP:SPX,4227.99,4230.17,4226.81,4226.81,4646010
2022-04-25,12:17:00,SP:SPX,4226.5,4226.5,4223.32,4223.92,4994720
2022-04-25,12:18:00,SP:SPX,4223.92,4223.92,4219.92,4220.05,4810350
2022-04-25,12:19:00,SP:SPX,4220.01,4220.76,4219.5,4220.69,4666100
2022-04-25,12:20:00,SP:SPX,4220.81,4228.01,4220.81,4227.81,4907030
2022-04-25,12:21:00,SP:SPX,4227.79,4230.42,4227.75,4229.18,4655700
2022-04-25,12:22:00,SP:SPX,4228.97,4230.49,4227.67,4229.78,4967090
2022-04-25,12:23:00,SP:SPX,4229.88,4233.3,4229.88,4231.32,5009970
2022-04-25,12:24:00,SP:SPX,4231.35,4233.85,4230.61,4233.77,4115880
2022-04-25,12:25:00,SP:SPX,4234.11,4238.37,4234.11,4237.57,5199110
2022-04-25,12:26:00,SP:SPX,4237.42,4237.42,4235.36,4235.8,4521670
2022-04-25,12:27:00,SP:SPX,4235.79,4236.75,4232.22,4232.22,4393050
2022-04-25,12:28:00,SP:SPX,4232.17,4232.49,4229.5,4229.76,3223590
2022-04-25,12:29:00,SP:SPX,4229.73,4230.64,4228.95,4229.95,4075060
2022-04-25,12:30:00,SP:SPX,4229.85,4230.92,4229.19,4229.27,3928410
2022-04-25,12:31:00,SP:SPX,4229.26,4230.91,4227.07,4230.38,3888890
2022-04-25,12:32:00,SP:SPX,4230.77,4237.6,4230.77,4236.06,4960420
2022-04-25,12:33:00,SP:SPX,4236.15,4236.21,4232.8,4232.84,3913810
2022-04-25,12:34:00,SP:SPX,4232.8,4235.33,4232.69,4234.59,3444690
2022-04-25,12:35:00,SP:SPX,4234.56,4236.51,4233.97,4234.28,3685600
2022-04-25,12:36:00,SP:SPX,4234.61,4239.81,4234.22,4239.62,5051920
2022-04-25,12:37:00,SP:SPX,4239.18,4239.18,4236.5,4237.31,3822370
2022-04-25,12:38:00,SP:SPX,4237.22,4241.38,4237.22,4240.19,4344520
2022-04-25,12:39:00,SP:SPX,4240.15,4240.15,4235.74,4235.74,4314060
2022-04-25,12:40:00,SP:SPX,4235.71,4235.95,4233.03,4233.11,4544020
2022-04-25,12:41:00,SP:SPX,4233.14,4235.25,4231.9,4232.04,4564060
2022-04-25,12:42:00,SP:SPX,4232.07,4232.61,4230.12,4230.71,3645230
2022-04-25,12:43:00,SP:SPX,4230.72,4231.69,4230.48,4231.65,5530050
2022-04-25,12:44:00,SP:SPX,4231.64,4231.94,4230.12,4230.12,5831480
2022-04-25,12:45:00,SP:SPX,4229.35,4234.31,4229.35,4234.28,6410340
2022-04-25,12:46:00,SP:SPX,4234.2,4237.18,4234.2,4236.15,4670450
2022-04-25,12:47:00,SP:SPX,4235.6,4235.6,4230.96,4231.74,4825110
2022-04-25,12:48:00,SP:SPX,4232.38,4234.63,4230.05,4234.61,4773730
2022-04-25,12:49:00,SP:SPX,4234.75,4242.92,4234.75,4242.49,6368950
2022-04-25,12:50:00,SP:SPX,4242.5,4244.01,4242.3,4243.29,4945910
2022-04-25,12:51:00,SP:SPX,4243.28,4243.28,4239.53,4239.72,4681380
2022-04-25,12:52:00,SP:SPX,4239.5,4239.5,4235.22,4235.22,4781020
2022-04-25,12:53:00,SP:SPX,4235.21,4237.57,4235.21,4237.15,3892010
2022-04-25,12:54:00,SP:SPX,4237.36,4237.58,4232.94,4232.94,4155360
2022-04-25,12:55:00,SP:SPX,4232.9,4233.09,4231.17,4232.9,4176960
2022-04-25,12:56:00,SP:SPX,4232.86,4232.86,4229.41,4230.28,5066290
2022-04-25,12:57:00,SP:SPX,4230.25,4230.45,4229.39,4229.78,3596240
2022-04-25,12:58:00,SP:SPX,4229.79,4232.04,4229.79,4230.79,3979700
2022-04-25,12:59:00,SP:SPX,4230.84,4233.66,4230.84,4232.69,4129480
2022-04-25,13:00:00,SP:SPX,4232.8,4235.85,4229.63,4229.63,5424330
2022-04-25,13:01:00,SP:SPX,4229.68,4229.98,4223.84,4224.21,4876420
2022-04-25,13:02:00,SP:SPX,4224.34,4224.93,4223.0,4224.71,4169160
2022-04-25,13:03:00,SP:SPX,4224.56,4225.95,4223.58,4224.71,4434600
2022-04-25,13:04:00,SP:SPX,4224.55,4224.83,4223.35,4223.95,3618850
2022-04-25,13:05:00,SP:SPX,4224.09,4225.02,4223.45,4223.5,4124880
2022-04-25,13:06:00,SP:SPX,4223.65,4229.08,4223.55,4227.51,4704300
2022-04-25,13:07:00,SP:SPX,4227.49,4233.15,4227.43,4233.15,4031930
2022-04-25,13:08:00,SP:SPX,4233.23,4233.23,4231.42,4232.89,4202140
2022-04-25,13:09:00,SP:SPX,4235.36,4235.8,4233.56,4235.8,4089040
2022-04-25,13:10:00,SP:SPX,4237.32,4238.28,4236.73,4237.31,3491600
2022-04-25,13:11:00,SP:SPX,4237.44,4241.17,4236.66,4241.17,4302720
2022-04-25,13:12:00,SP:SPX,4241.23,4244.79,4241.23,4244.18,6057580
2022-04-25,13:13:00,SP:SPX,4243.99,4244.34,4241.3,4241.3,4264670
2022-04-25,13:14:00,SP:SPX,4241.26,4242.83,4240.92,4242.44,5619540
2022-04-25,13:15:00,SP:SPX,4242.93,4247.19,4242.68,4247.11,4687530
2022-04-25,13:16:00,SP:SPX,4247.89,4249.02,4246.54,4247.41,4751730
2022-04-25,13:17:00,SP:SPX,4247.34,4247.5,4243.99,4243.99,3504200
2022-04-25,13:18:00,SP:SPX,4243.96,4243.96,4241.52,4242.57,3871450
2022-04-25,13:19:00,SP:SPX,4242.6,4243.95,4242.13,4243.54,3806090
2022-04-25,13:20:00,SP:SPX,4243.53,4244.88,4242.72,4243.71,3934510
2022-04-25,13:21:00,SP:SPX,4244.01,4244.66,4243.0,4243.77,3597590
2022-04-25,13:22:00,SP:SPX,4243.8,4243.84,4241.01,4241.44,3308500
2022-04-25,13:23:00,SP:SPX,4241.32,4242.4,4240.31,4242.1,3619550
2022-04-25,13:24:00,SP:SPX,4242.1,4244.09,4241.77,4243.83,3228750
2022-04-25,13:25:00,SP:SPX,4243.89,4247.06,4243.89,4245.04,4364930
2022-04-25,13:26:00,SP:SPX,4245.1,4245.1,4239.89,4239.89,4441520
2022-04-25,13:27:00,SP:SPX,4239.7,4239.7,4237.07,4237.09,4153600
2022-04-25,13:28:00,SP:SPX,4237.07,4239.3,4236.23,4238.58,4033800
2022-04-25,13:29:00,SP:SPX,4238.37,4241.97,4238.18,4241.93,4265680
2022-04-25,13:30:00,SP:SPX,4241.97,4248.18,4240.67,4246.75,5908540
2022-04-25,13:31:00,SP:SPX,4246.78,4246.78,4245.01,4245.91,3376200
2022-04-25,13:32:00,SP:SPX,4245.89,4246.36,4242.01,4243.17,3623490
2022-04-25,13:33:00,SP:SPX,4243.15,4243.26,4237.06,4237.68,4786930
2022-04-25,13:34:00,SP:SPX,4237.71,4237.94,4236.28,4237.7,3094960
2022-04-25,13:35:00,SP:SPX,4237.76,4237.86,4235.23,4235.58,4001350
2022-04-25,13:36:00,SP:SPX,4234.97,4235.0,4232.87,4232.95,3435590
2022-04-25,13:37:00,SP:SPX,4233.1,4235.89,4232.73,4235.52,3818660
2022-04-25,13:38:00,SP:SPX,4235.53,4235.53,4232.89,4232.91,3366520
2022-04-25,13:39:00,SP:SPX,4233.02,4235.32,4232.6,4234.58,3752790
2022-04-25,13:40:00,SP:SPX,4234.71,4243.35,4234.71,4242.78,5644000
2022-04-25,13:41:00,SP:SPX,4242.96,4243.42,4239.01,4239.01,3420960
2022-04-25,13:42:00,SP:SPX,4239.04,4240.98,4238.93,4239.54,3492590
2022-04-25,13:43:00,SP:SPX,4239.37,4240.85,4238.89,4239.75,3195760
2022-04-25,13:44:00,SP:SPX,4240.01,4240.42,4238.04,4239.94,3848210
2022-04-25,13:45:00,SP:SPX,4240.03,4240.86,4238.99,4239.01,3540740
2022-04-25,13:46:00,SP:SPX,4238.78,4239.98,4238.08,4238.47,4017960
2022-04-25,13:47:00,SP:SPX,4238.21,4239.11,4236.88,4237.59,3295780
2022-04-25,13:48:00,SP:SPX,4237.57,4240.07,4237.13,4238.81,4502780
2022-04-25,13:49:00,SP:SPX,4238.81,4241.49,4237.9,4241.34,4360470
2022-04-25,13:50:00,SP:SPX,4241.3,4241.3,4236.89,4237.5,4054460
2022-04-25,13:51:00,SP:SPX,4237.51,4237.54,4232.6,4233.01,4811410
2022-04-25,13:52:00,SP:SPX,4233.08,4235.77,4233.05,4234.64,3505220
2022-04-25,13:53:00,SP:SPX,4234.72,4241.9,4234.54,4241.9,4132600
2022-04-25,13:54:00,SP:SPX,4242.47,4243.05,4239.65,4240.35,4207850
2022-04-25,13:55:00,SP:SPX,4240.38,4240.38,4236.89,4238.21,3815480
2022-04-25,13:56:00,SP:SPX,4238.04,4238.16,4236.77,4237.83,3482790
2022-04-25,13:57:00,SP:SPX,4237.77,4237.92,4234.39,4234.53,3725160
2022-04-25,13:58:00,SP:SPX,4234.81,4236.5,4234.56,4236.05,3332130
2022-04-25,13:59:00,SP:SPX,4236.02,4236.64,4234.96,4236.64,3349180
2022-04-25,14:00:00,SP:SPX,4236.72,4238.6,4236.6,4237.78,4014330
2022-04-25,14:01:00,SP:SPX,4237.43,4237.43,4231.64,4231.94,4554790
2022-04-25,14:02:00,SP:SPX,4232.04,4235.15,4232.04,4232.31,3959310
2022-04-25,14:03:00,SP:SPX,4232.58,4232.71,4230.75,4231.32,2867990
2022-04-25,14:04:00,SP:SPX,4231.35,4231.82,4230.43,4231.04,4720530
2022-04-25,14:05:00,SP:SPX,4230.99,4234.56,4230.95,4233.89,5296900
2022-04-25,14:06:00,SP:SPX,4233.85,4235.41,4232.76,4235.34,3840380
2022-04-25,14:07:00,SP:SPX,4235.37,4235.42,4234.06,4235.22,3691350
2022-04-25,14:08:00,SP:SPX,4235.26,4242.52,4234.63,4242.52,5073600
2022-04-25,14:09:00,SP:SPX,4242.38,4246.36,4242.38,4245.6,5585100
2022-04-25,14:10:00,SP:SPX,4245.6,4248.25,4244.42,4244.42,4638830
2022-04-25,14:11:00,SP:SPX,4244.47,4244.55,4240.02,4240.39,4273910
2022-04-25,14:12:00,SP:SPX,4240.43,4241.57,4239.57,4240.84,3479330
2022-04-25,14:13:00,SP:SPX,4240.72,4245.39,4240.71,4244.01,4850180
2022-04-25,14:14:00,SP:SPX,4244.0,4246.76,4243.95,4246.35,3472820
2022-04-25,14:15:00,SP:SPX,4245.97,4250.35,4245.97,4250.35,4080630
2022-04-25,14:16:00,SP:SPX,4250.88,4251.26,4249.11,4249.5,4419810
2022-04-25,14:17:00,SP:SPX,4249.48,4252.41,4249.48,4251.28,3886410
2022-04-25,14:18:00,SP:SPX,4251.35,4254.8,4251.35,4254.68,3930400
2022-04-25,14:19:00,SP:SPX,4254.82,4255.08,4252.8,4252.85,3713680
2022-04-25,14:20:00,SP:SPX,4252.93,4253.69,4250.69,4253.03,4449410
2022-04-25,14:21:00,SP:SPX,4253.04,4260.4,4252.86,4259.38,7719550
2022-04-25,14:22:00,SP:SPX,4259.55,4259.57,4256.61,4257.78,3872150
2022-04-25,14:23:00,SP:SPX,4257.85,4261.21,4257.85,4261.21,4292390
2022-04-25,14:24:00,SP:SPX,4261.29,4261.29,4259.11,4260.75,4143530
2022-04-25,14:25:00,SP:SPX,4260.67,4262.13,4259.94,4260.21,5102470
2022-04-25,14:26:00,SP:SPX,4260.25,4260.62,4259.25,4260.41,3712990
2022-04-25,14:27:00,SP:SPX,4260.46,4262.83,4259.84,4261.62,4396920
2022-04-25,14:28:00,SP:SPX,4261.67,4265.75,4261.31,4265.21,8190860
2022-04-25,14:29:00,SP:SPX,4265.12,4267.45,4264.39,4267.18,4823380
2022-04-25,14:30:00,SP:SPX,4267.25,4268.1,4266.06,4266.37,4352970
2022-04-25,14:31:00,SP:SPX,4266.58,4268.51,4266.15,4266.19,4212450
2022-04-25,14:32:00,SP:SPX,4266.39,4269.09,4265.86,4269.09,4587780
2022-04-25,14:33:00,SP:SPX,4269.17,4269.69,4267.98,4269.12,4290350
2022-04-25,14:34:00,SP:SPX,4269.66,4269.98,4268.75,4268.84,3619590
2022-04-25,14:35:00,SP:SPX,4268.98,4269.65,4268.27,4268.27,4544040
2022-04-25,14:36:00,SP:SPX,4268.3,4268.64,4265.14,4265.89,4716980
2022-04-25,14:37:00,SP:SPX,4265.82,4266.08,4264.45,4266.07,4133840
2022-04-25,14:38:00,SP:SPX,4266.08,4267.63,4266.05,4267.01,3971440
2022-04-25,14:39:00,SP:SPX,4267.01,4267.01,4263.37,4263.37,4320010
2022-04-25,14:40:00,SP:SPX,4263.33,4265.02,4261.1,4264.2,6804270
2022-04-25,14:41:00,SP:SPX,4264.21,4264.43,4263.13,4264.25,3651550
2022-04-25,14:42:00,SP:SPX,4264.07,4265.77,4264.07,4265.38,3341510
2022-04-25,14:43:00,SP:SPX,4266.11,4266.11,4264.16,4264.97,3858240
2022-04-25,14:44:00,SP:SPX,4264.8,4265.46,4261.13,4262.12,4531260
2022-04-25,14:45:00,SP:SPX,4261.89,4264.12,4260.31,4264.12,3950860
2022-04-25,14:46:00,SP:SPX,4265.38,4272.66,4265.38,4272.42,6248040
2022-04-25,14:47:00,SP:SPX,4272.46,4274.66,4271.46,4273.65,4781330
2022-04-25,14:48:00,SP:SPX,4273.69,4274.48,4272.46,4274.34,3689500
2022-04-25,14:49:00,SP:SPX,4274.39,4275.12,4274.38,4274.39,4233450
2022-04-25,14:50:00,SP:SPX,4274.31,4274.88,4273.49,4274.06,4086120
2022-04-25,14:51:00,SP:SPX,4273.92,4275.25,4272.88,4275.25,5681490
2022-04-25,14:52:00,SP:SPX,4275.31,4276.17,4275.17,4275.55,3503920
2022-04-25,14:53:00,SP:SPX,4275.52,4278.08,4275.42,4277.47,5538400
2022-04-25,14:54:00,SP:SPX,4277.47,4279.41,4277.41,4279.2,3484600
2022-04-25,14:55:00,SP:SPX,4279.28,4279.51,4277.77,4278.26,4613810
2022-04-25,14:56:00,SP:SPX,4278.26,4278.26,4276.71,4277.1,4868610
2022-04-25,14:57:00,SP:SPX,4277.18,4277.18,4273.08,4273.86,4743210
2022-04-25,14:58:00,SP:SPX,4274.09,4274.14,4269.97,4270.9,5339390
2022-04-25,14:59:00,SP:SPX,4270.97,4270.97,4267.61,4267.61,4737450
2022-04-25,15:00:00,SP:SPX,4267.57,4268.94,4266.06,4267.06,6055920
2022-04-25,15:01:00,SP:SPX,4267.07,4267.07,4262.44,4262.46,4664720
2022-04-25,15:02:00,SP:SPX,4262.37,4262.94,4260.82,4260.91,4622850
2022-04-25,15:03:00,SP:SPX,4260.97,4261.0,4256.26,4256.36,5401730
2022-04-25,15:04:00,SP:SPX,4256.26,4256.26,4253.55,4255.4,5337620
2022-04-25,15:05:00,SP:SPX,4256.17,4257.6,4253.86,4256.84,6000900
2022-04-25,15:06:00,SP:SPX,4256.81,4257.19,4254.0,4254.91,4495280
2022-04-25,15:07:00,SP:SPX,4254.66,4254.66,4251.76,4252.86,5503370
2022-04-25,15:08:00,SP:SPX,4252.79,4254.43,4251.96,4254.41,3935480
2022-04-25,15:09:00,SP:SPX,4254.49,4257.35,4253.61,4255.99,7128990
2022-04-25,15:10:00,SP:SPX,4255.96,4258.57,4255.28,4258.2,6657950
2022-04-25,15:11:00,SP:SPX,4258.21,4260.2,4256.08,4258.8,7231500
2022-04-25,15:12:00,SP:SPX,4258.83,4259.31,4256.56,4256.72,5833550
2022-04-25,15:13:00,SP:SPX,4256.75,4258.5,4255.94,4258.44,5438180
2022-04-25,15:14:00,SP:SPX,4258.41,4261.26,4257.86,4261.26,7447890
2022-04-25,15:15:00,SP:SPX,4261.22,4267.2,4261.22,4266.94,8293670
2022-04-25,15:16:00,SP:SPX,4267.07,4268.66,4266.87,4266.93,6418540
2022-04-25,15:17:00,SP:SPX,4266.88,4268.31,4266.12,4267.92,4748190
2022-04-25,15:18:00,SP:SPX,4267.95,4271.7,4267.95,4271.64,5455370
2022-04-25,15:19:00,SP:SPX,4271.63,4272.42,4271.04,4272.34,5422360
2022-04-25,15:20:00,SP:SPX,4272.46,4277.0,4272.3,4276.91,6945470
2022-04-25,15:21:00,SP:SPX,4276.9,4277.42,4275.18,4276.88,5992320
2022-04-25,15:22:00,SP:SPX,4276.88,4280.63,4276.88,4280.06,6478870
2022-04-25,15:23:00,SP:SPX,4280.1,4283.26,4280.09,4282.52,6735590
2022-04-25,15:24:00,SP:SPX,4282.35,4282.35,4280.04,4281.74,6878440
2022-04-25,15:25:00,SP:SPX,4282.72,4285.77,4282.72,4283.82,8570840
2022-04-25,15:26:00,SP:SPX,4283.47,4284.6,4280.02,4280.31,7932020
2022-04-25,15:27:00,SP:SPX,4280.27,4280.27,4273.31,4274.43,7797200
2022-04-25,15:28:00,SP:SPX,4274.48,4278.7,4273.74,4278.7,8114940
2022-04-25,15:29:00,SP:SPX,4278.9,4285.04,4276.84,4285.04,7876690
2022-04-25,15:30:00,SP:SPX,4284.45,4286.05,4281.52,4285.6,10257990
2022-04-25,15:31:00,SP:SPX,4285.59,4285.72,4283.47,4284.34,8179800
2022-04-25,15:32:00,SP:SPX,4286.63,4287.42,4283.78,4285.08,7655660
2022-04-25,15:33:00,SP:SPX,4285.25,4286.07,4283.49,4285.33,9233800
2022-04-25,15:34:00,SP:SPX,4285.68,4286.74,4284.43,4285.7,7305760
2022-04-25,15:35:00,SP:SPX,4285.75,4289.29,4284.89,4288.95,7515020
2022-04-25,15:36:00,SP:SPX,4289.05,4290.95,4288.24,4290.91,7423390
