"date","time","symbol","open","high","low","close","volume"
"2020-01-07","10:30:00","SP:SPX","3238.82","3244.91","3234.51","3243.8","3600"
"2020-01-07","11:30:00","SP:SPX","3243.87","3244.05","3236.67","3239.35","3600"
"2020-01-07","12:30:00","SP:SPX","3239.34","3240.9","3237.04","3239.94","3600"
"2020-01-07","13:30:00","SP:SPX","3239.92","3241.0","3235.98","3237.95","3600"
"2020-01-07","14:30:00","SP:SPX","3237.96","3242.71","3236.64","3242.2","3600"
"2020-01-07","15:30:00","SP:SPX","3242.18","3242.25","3236.11","3237.18","2400"
"2020-01-08","09:30:00","SP:SPX","3238.59","3249.05","3236.67","3243.49","3599"
"2020-01-08","10:30:00","SP:SPX","3243.5","3251.02","3238.35","3249.99","3600"
"2020-01-08","11:30:00","SP:SPX","3249.83","3261.3","3244.45","3259.13","3600"
"2020-01-08","12:30:00","SP:SPX","3259.13","3259.74","3255.68","3257.5","3600"
"2020-01-08","13:30:00","SP:SPX","3257.52","3259.2","3255.2","3258.05","3600"
"2020-01-08","14:30:00","SP:SPX","3258.03","3267.07","3257.17","3266.52","3600"
"2020-01-08","15:30:00","SP:SPX","3266.53","3266.83","3251.95","3253.05","2400"
"2020-01-09","09:30:00","SP:SPX","3266.03","3272.53","3265.45","3270.33","3599"
"2020-01-09","10:30:00","SP:SPX","3270.33","3273.9","3269.76","3270.7","3600"
"2020-01-09","11:30:00","SP:SPX","3270.7","3274.57","3268.39","3269.19","3600"
"2020-01-09","12:30:00","SP:SPX","3269.18","3269.78","3263.67","3269.38","3600"
"2020-01-09","13:30:00","SP:SPX","3269.4","3272.45","3268.49","3272.11","3600"
"2020-01-09","14:30:00","SP:SPX","3272.12","3275.58","3269.74","3271.46","3600"
"2020-01-09","15:30:00","SP:SPX","3271.48","3275.15","3270.08","3274.7","2400"
"2020-01-10","09:30:00","SP:SPX","3281.81","3282.99","3274.76","3279.69","3599"
"2020-01-10","10:30:00","SP:SPX","3279.67","3281.65","3276.53","3276.61","3600"
"2020-01-10","11:30:00","SP:SPX","3276.63","3277.21","3268.01","3272.64","3600"
"2020-01-10","12:30:00","SP:SPX","3272.64","3277.32","3272.02","3275.76","3600"
"2020-01-10","13:30:00","SP:SPX","3275.76","3277.58","3271.94","3272.4","3600"
"2020-01-10","14:30:00","SP:SPX","3272.4","3272.52","3266.07","3267.76","3600"
"2020-01-10","15:30:00","SP:SPX","3267.57","3267.57","3260.86","3265.35","2400"
"2020-01-13","09:30:00","SP:SPX","3271.13","3275.83","3268.43","3274.58","3599"
"2020-01-13","10:30:00","SP:SPX","3274.6","3280.05","3272.75","3277.87","3600"
"2020-01-13","11:30:00","SP:SPX","3277.88","3283.81","3277.15","3282.66","3600"
"2020-01-13","12:30:00","SP:SPX","3282.66","3283.71","3281.05","3281.61","3600"
"2020-01-13","13:30:00","SP:SPX","3281.59","3283.55","3280.01","3283.54","3600"
"2020-01-13","14:30:00","SP:SPX","3283.53","3284.48","3282.25","3282.33","3600"
"2020-01-13","15:30:00","SP:SPX","3282.34","3288.13","3282.14","3288.13","2400"
"2020-01-14","09:30:00","SP:SPX","3285.35","3285.48","3278.92","3283.05","3599"
"2020-01-14","10:30:00","SP:SPX","3283.17","3286.5","3281.25","3285.92","3600"
"2020-01-14","11:30:00","SP:SPX","3285.95","3289.79","3285.17","3289.22","3600"
"2020-01-14","12:30:00","SP:SPX","3289.2","3293.62","3289.2","3293.12","3600"
"2020-01-14","13:30:00","SP:SPX","3293.12","3294.25","3277.19","3285.17","3597"
"2020-01-14","14:30:00","SP:SPX","3285.16","3288.86","3279.5","3280.06","3600"
"2020-01-14","15:30:00","SP:SPX","3280.06","3284.55","3278.1","3283.15","2400"
"2020-01-15","09:30:00","SP:SPX","3282.27","3296.13","3281.47","3292.95","3599"
"2020-01-15","10:30:00","SP:SPX","3293.02","3297.91","3291.9","3294.71","3600"
"2020-01-15","11:30:00","SP:SPX","3294.73","3298.66","3293.52","3294.74","3600"
"2020-01-15","12:30:00","SP:SPX","3294.75","3296.29","3288.25","3289.84","3600"
"2020-01-15","13:30:00","SP:SPX","3289.84","3294.75","3285.83","3294.64","3600"
"2020-01-15","14:30:00","SP:SPX","3294.63","3294.78","3282.62","3284.65","3600"
"2020-01-15","15:30:00","SP:SPX","3284.68","3289.76","3280.69","3289.29","2400"
"2020-01-16","09:30:00","SP:SPX","3302.97","3308.33","3302.97","3306.45","3599"
"2020-01-16","10:30:00","SP:SPX","3306.45","3308.2","3302.82","3305.0","3600"
"2020-01-16","11:30:00","SP:SPX","3304.99","3307.74","3304.03","3305.83","3600"
"2020-01-16","12:30:00","SP:SPX","3305.79","3308.42","3305.73","3307.23","3600"
"2020-01-16","13:30:00","SP:SPX","3307.22","3309.49","3306.55","3309.11","3600"
"2020-01-16","14:30:00","SP:SPX","3309.11","3310.48","3307.27","3310.01","3600"
"2020-01-16","15:30:00","SP:SPX","3310.01","3317.11","3309.97","3316.81","2400"
"2020-01-17","09:30:00","SP:SPX","3323.66","3326.44","3320.59","3326.29","3599"
"2020-01-17","10:30:00","SP:SPX","3326.31","3326.42","3318.86","3321.1","3600"
"2020-01-17","11:30:00","SP:SPX","3321.09","3326.29","3321.02","3325.95","3600"
"2020-01-17","12:30:00","SP:SPX","3325.99","3326.04","3323.15","3324.35","3600"
"2020-01-17","13:30:00","SP:SPX","3324.34","3325.83","3323.51","3324.2","3600"
"2020-01-17","14:30:00","SP:SPX","3324.21","3325.74","3321.24","3324.27","3600"
"2020-01-17","15:30:00","SP:SPX","3324.28","3329.88","3323.87","3329.62","2400"
"2020-01-21","09:30:00","SP:SPX","3321.03","3323.54","3317.85","3321.5","3599"
"2020-01-21","10:30:00","SP:SPX","3321.56","3326.06","3319.6","3325.33","3600"
"2020-01-21","11:30:00","SP:SPX","3325.36","3329.04","3325.36","3328.22","3600"
"2020-01-21","12:30:00","SP:SPX","3328.22","3329.79","3322.53","3323.58","3600"
"2020-01-21","13:30:00","SP:SPX","3323.58","3323.83","3316.61","3320.21","3600"
"2020-01-21","14:30:00","SP:SPX","3320.24","3325.67","3318.03","3323.99","3600"
"2020-01-21","15:30:00","SP:SPX","3323.95","3325.4","3318.4","3320.79","2400"
"2020-01-22","09:30:00","SP:SPX","3330.02","3336.12","3328.6","3335.43","3599"
"2020-01-22","10:30:00","SP:SPX","3335.45","3337.77","3326.87","3328.22","3600"
"2020-01-22","11:30:00","SP:SPX","3328.15","3330.58","3324.74","3325.64","3600"
"2020-01-22","12:30:00","SP:SPX","3325.64","3331.56","3325.52","3331.22","3600"
"2020-01-22","13:30:00","SP:SPX","3331.23","3332.18","3328.39","3329.11","3600"
"2020-01-22","14:30:00","SP:SPX","3329.08","3329.29","3320.04","3321.71","3600"
"2020-01-22","15:30:00","SP:SPX","3321.71","3325.72","3321.36","3321.75","2400"
"2020-01-23","09:30:00","SP:SPX","3315.77","3316.01","3301.87","3313.13","3599"
"2020-01-23","10:30:00","SP:SPX","3313.11","3316.03","3304.12","3304.58","3600"
"2020-01-23","11:30:00","SP:SPX","3304.58","3313.99","3304.52","3313.74","3600"
"2020-01-23","12:30:00","SP:SPX","3313.71","3317.41","3310.24","3314.11","3600"
"2020-01-23","13:30:00","SP:SPX","3314.1","3323.92","3313.83","3322.54","3600"
"2020-01-23","14:30:00","SP:SPX","3322.55","3326.02","3321.8","3325.19","3600"
"2020-01-23","15:30:00","SP:SPX","3325.19","3326.88","3322.92","3325.54","2400"
"2020-01-24","09:30:00","SP:SPX","3333.1","3333.18","3317.78","3317.81","3599"
"2020-01-24","10:30:00","SP:SPX","3317.77","3323.12","3311.74","3314.3","3600"
"2020-01-24","11:30:00","SP:SPX","3314.67","3315.34","3295.06","3298.85","3600"
"2020-01-24","12:30:00","SP:SPX","3298.88","3306.41","3296.77","3296.78","3600"
"2020-01-24","13:30:00","SP:SPX","3296.76","3296.8","3281.53","3282.97","3600"
"2020-01-24","14:30:00","SP:SPX","3283.03","3300.15","3283.02","3297.32","3600"
"2020-01-24","15:30:00","SP:SPX","3297.22","3297.3","3286.57","3295.47","2400"
"2020-01-27","09:30:00","SP:SPX","3247.16","3253.92","3234.5","3252.92","3599"
"2020-01-27","10:30:00","SP:SPX","3252.91","3253.41","3240.98","3245.92","3600"
"2020-01-27","11:30:00","SP:SPX","3245.9","3257.55","3243.13","3255.32","3600"
"2020-01-27","12:30:00","SP:SPX","3255.31","3258.85","3252.44","3256.58","3600"
"2020-01-27","13:30:00","SP:SPX","3256.58","3258.37","3250.25","3256.6","3600"
"2020-01-27","14:30:00","SP:SPX","3256.62","3257.43","3246.36","3250.41","3600"
"2020-01-27","15:30:00","SP:SPX","3250.41","3250.41","3242.49","3243.63","2400"
"2020-01-28","09:30:00","SP:SPX","3255.35","3273.25","3253.22","3271.58","3599"
"2020-01-28","10:30:00","SP:SPX","3271.4","3278.48","3270.46","3277.85","3600"
"2020-01-28","11:30:00","SP:SPX","3277.86","3282.57","3275.72","3281.61","3600"
"2020-01-28","12:30:00","SP:SPX","3281.59","3281.96","3274.92","3276.32","3600"
"2020-01-28","13:30:00","SP:SPX","3276.33","3283.07","3274.19","3281.18","3600"
"2020-01-28","14:30:00","SP:SPX","3281.17","3285.78","3279.71","3284.26","3600"
"2020-01-28","15:30:00","SP:SPX","3284.27","3284.45","3275.86","3276.24","2400"
"2020-01-29","09:30:00","SP:SPX","3289.46","3292.26","3271.89","3280.24","3599"
"2020-01-29","10:30:00","SP:SPX","3280.2","3288.2","3278.88","3287.83","3600"
"2020-01-29","11:30:00","SP:SPX","3287.73","3288.22","3284.0","3287.6","3600"
"2020-01-29","12:30:00","SP:SPX","3287.59","3289.39","3284.4","3289.37","3600"
"2020-01-29","13:30:00","SP:SPX","3289.35","3293.47","3286.17","3289.52","3600"
"2020-01-29","14:30:00","SP:SPX","3289.55","3290.17","3275.23","3282.24","3600"
"2020-01-29","15:30:00","SP:SPX","3282.25","3283.63","3273.17","3273.4","2400"
"2020-01-30","09:30:00","SP:SPX","3256.45","3265.72","3250.66","3259.54","3599"
"2020-01-30","10:30:00","SP:SPX","3259.57","3259.59","3242.8","3256.73","3600"
"2020-01-30","11:30:00","SP:SPX","3256.62","3263.94","3252.89","3252.95","3600"
"2020-01-30","12:30:00","SP:SPX","3252.95","3254.21","3245.92","3251.26","3600"
"2020-01-30","13:30:00","SP:SPX","3251.28","3259.89","3249.97","3258.44","3600"
"2020-01-30","14:30:00","SP:SPX","3258.45","3273.67","3254.74","3271.32","3599"
"2020-01-30","15:30:00","SP:SPX","3271.33","3285.91","3270.71","3283.66","2400"
"2020-01-31","09:30:00","SP:SPX","3282.33","3282.33","3253.48","3253.5","3599"
"2020-01-31","10:30:00","SP:SPX","3253.4","3255.72","3235.1","3238.22","3600"
"2020-01-31","11:30:00","SP:SPX","3236.61","3247.34","3233.34","3241.11","3600"
"2020-01-31","12:30:00","SP:SPX","3241.13","3241.13","3228.03","3230.56","3600"
"2020-01-31","13:30:00","SP:SPX","3230.54","3236.17","3223.84","3230.47","3600"
"2020-01-31","14:30:00","SP:SPX","3230.49","3238.46","3221.98","3221.98","3600"
"2020-01-31","15:30:00","SP:SPX","3221.97","3228.43","3214.68","3225.52","2400"
"2020-02-03","09:30:00","SP:SPX","3235.66","3268.3","3235.66","3268.1","3596"
"2020-02-03","10:30:00","SP:SPX","3268.13","3268.44","3253.92","3253.93","3600"
"2020-02-03","11:30:00","SP:SPX","3253.95","3254.66","3244.3","3252.62","3600"
"2020-02-03","12:30:00","SP:SPX","3252.61","3256.0","3247.65","3248.99","3600"
"2020-02-03","13:30:00","SP:SPX","3249.05","3253.75","3247.36","3249.69","3600"
"2020-02-03","14:30:00","SP:SPX","3249.71","3256.33","3246.91","3256.33","3600"
"2020-02-03","15:30:00","SP:SPX","3256.38","3256.71","3246.02","3248.92","2400"
"2020-02-04","09:30:00","SP:SPX","3280.61","3297.83","3280.61","3297.83","3599"
"2020-02-04","10:30:00","SP:SPX","3297.83","3302.25","3295.76","3300.8","3600"
"2020-02-04","11:30:00","SP:SPX","3300.79","3305.65","3300.63","3305.1","3600"
"2020-02-04","12:30:00","SP:SPX","3305.07","3305.46","3298.26","3300.05","3600"
"2020-02-04","13:30:00","SP:SPX","3300.05","3305.8","3299.96","3302.94","3600"
"2020-02-04","14:30:00","SP:SPX","3302.95","3306.92","3301.34","3304.73","3600"
"2020-02-04","15:30:00","SP:SPX","3304.74","3305.34","3295.92","3297.59","2400"
"2020-02-05","09:30:00","SP:SPX","3324.91","3330.53","3315.54","3318.16","3599"
"2020-02-05","10:30:00","SP:SPX","3318.14","3324.86","3313.75","3324.63","3600"
"2020-02-05","11:30:00","SP:SPX","3324.68","3329.45","3318.45","3327.02","3600"
"2020-02-05","12:30:00","SP:SPX","3327.01","3328.87","3323.2","3325.59","3600"
"2020-02-05","13:30:00","SP:SPX","3325.58","3329.74","3324.78","3329.25","3600"
"2020-02-05","14:30:00","SP:SPX","3329.2","3337.58","3328.34","3334.97","3600"
"2020-02-05","15:30:00","SP:SPX","3334.96","3335.39","3328.82","3334.69","2400"
"2020-02-06","09:30:00","SP:SPX","3344.92","3346.2","3334.39","3338.74","3599"
"2020-02-06","10:30:00","SP:SPX","3338.53","3346.65","3337.39","3345.64","3600"
"2020-02-06","11:30:00","SP:SPX","3345.68","3346.89","3340.72","3346.88","3600"
"2020-02-06","12:30:00","SP:SPX","3346.89","3347.96","3343.58","3343.58","3600"
"2020-02-06","13:30:00","SP:SPX","3343.57","3347.25","3341.6","3346.04","3600"
"2020-02-06","14:30:00","SP:SPX","3346.03","3347.19","3341.2","3342.22","3600"
"2020-02-06","15:30:00","SP:SPX","3342.21","3347.11","3342.2","3345.78","2400"
"2020-02-07","09:30:00","SP:SPX","3335.54","3335.56","3325.54","3335.34","3599"
"2020-02-07","10:30:00","SP:SPX","3335.34","3339.73","3332.07","3339.16","3600"
"2020-02-07","11:30:00","SP:SPX","3339.15","3341.42","3335.13","3340.14","3600"
"2020-02-07","12:30:00","SP:SPX","3340.15","3340.17","3334.95","3336.87","3600"
"2020-02-07","13:30:00","SP:SPX","3336.91","3337.4","3322.12","3325.41","3600"
"2020-02-07","14:30:00","SP:SPX","3325.45","3330.83","3325.45","3328.11","3600"
"2020-02-07","15:30:00","SP:SPX","3328.11","3331.81","3324.5","3327.71","2400"
"2020-02-10","09:30:00","SP:SPX","3318.28","3338.53","3317.77","3338.23","3599"
"2020-02-10","10:30:00","SP:SPX","3338.26","3342.12","3336.96","3339.4","3600"
"2020-02-10","11:30:00","SP:SPX","3339.56","3342.16","3335.78","3336.93","3600"
"2020-02-10","12:30:00","SP:SPX","3336.97","3338.39","3334.29","3337.21","3600"
"2020-02-10","13:30:00","SP:SPX","3337.21","3339.06","3335.59","3338.91","3600"
"2020-02-10","14:30:00","SP:SPX","3338.93","3347.16","3338.66","3346.76","3600"
"2020-02-10","15:30:00","SP:SPX","3346.73","3352.26","3344.55","3352.09","2400"
"2020-02-11","09:30:00","SP:SPX","3365.87","3374.86","3360.86","3374.76","3599"
"2020-02-11","10:30:00","SP:SPX","3374.67","3375.63","3367.81","3368.36","3600"
"2020-02-11","11:30:00","SP:SPX","3368.33","3368.43","3361.47","3365.95","3600"
"2020-02-11","12:30:00","SP:SPX","3365.95","3369.85","3365.05","3367.07","3600"
"2020-02-11","13:30:00","SP:SPX","3367.06","3368.36","3357.89","3360.61","3600"
"2020-02-11","14:30:00","SP:SPX","3360.76","3363.89","3352.72","3357.95","3600"
"2020-02-11","15:30:00","SP:SPX","3358.04","3360.94","3355.41","3357.75","2400"
"2020-02-12","09:30:00","SP:SPX","3370.5","3377.83","3369.72","3373.08","3599"
"2020-02-12","10:30:00","SP:SPX","3373.12","3376.91","3370.22","3376.59","3600"
"2020-02-12","11:30:00","SP:SPX","3376.62","3376.97","3373.23","3375.51","3600"
"2020-02-12","12:30:00","SP:SPX","3375.52","3377.41","3370.63","3372.52","3600"
"2020-02-12","13:30:00","SP:SPX","3372.52","3376.72","3372.4","3375.38","3600"
"2020-02-12","14:30:00","SP:SPX","3375.38","3378.84","3374.55","3377.23","3600"
"2020-02-12","15:30:00","SP:SPX","3377.27","3381.47","3376.03","3379.45","2400"
"2020-02-13","09:30:00","SP:SPX","3365.9","3372.7","3360.52","3367.54","3599"
"2020-02-13","10:30:00","SP:SPX","3367.58","3378.0","3365.67","3377.62","3600"
"2020-02-13","11:30:00","SP:SPX","3377.61","3381.43","3375.29","3379.97","3600"
"2020-02-13","12:30:00","SP:SPX","3379.97","3381.25","3374.62","3379.41","3600"
"2020-02-13","13:30:00","SP:SPX","3379.42","3385.09","3378.87","3380.3","3600"
"2020-02-13","14:30:00","SP:SPX","3380.32","3384.11","3376.75","3378.35","3600"
"2020-02-13","15:30:00","SP:SPX","3378.35","3378.69","3371.96","3373.94","2400"
"2020-02-14","09:30:00","SP:SPX","3378.08","3380.51","3370.6","3376.11","3599"
"2020-02-14","10:30:00","SP:SPX","3376.11","3380.69","3374.97","3378.67","3600"
"2020-02-14","11:30:00","SP:SPX","3378.7","3379.18","3371.98","3373.07","3600"
"2020-02-14","12:30:00","SP:SPX","3373.07","3374.48","3368.86","3370.39","3600"
"2020-02-14","13:30:00","SP:SPX","3370.36","3372.83","3366.15","3372.75","3600"
"2020-02-14","14:30:00","SP:SPX","3372.75","3375.9","3369.29","3372.0","3600"
"2020-02-14","15:30:00","SP:SPX","3371.99","3380.16","3371.4","3380.16","2400"
"2020-02-18","09:30:00","SP:SPX","3369.04","3374.62","3363.54","3363.57","3599"
"2020-02-18","10:30:00","SP:SPX","3363.73","3369.94","3357.12","3358.0","3600"
"2020-02-18","11:30:00","SP:SPX","3358.08","3361.72","3355.61","3361.22","3600"
"2020-02-18","12:30:00","SP:SPX","3361.25","3368.4","3361.25","3367.14","3600"
"2020-02-18","13:30:00","SP:SPX","3367.14","3372.61","3363.3","3372.18","3600"
"2020-02-18","14:30:00","SP:SPX","3372.2","3375.01","3370.41","3372.13","3600"
"2020-02-18","15:30:00","SP:SPX","3372.13","3372.13","3367.76","3370.29","2400"
"2020-02-19","09:30:00","SP:SPX","3380.39","3387.09","3378.83","3384.17","3599"
"2020-02-19","10:30:00","SP:SPX","3384.13","3391.2","3384.13","3390.78","3600"
"2020-02-19","11:30:00","SP:SPX","3390.79","3391.57","3388.64","3390.13","3600"
"2020-02-19","12:30:00","SP:SPX","3390.13","3392.2","3389.84","3390.58","3600"
"2020-02-19","13:30:00","SP:SPX","3390.63","3391.56","3388.25","3390.79","3600"
"2020-02-19","14:30:00","SP:SPX","3390.78","3393.52","3388.23","3389.37","3600"
"2020-02-19","15:30:00","SP:SPX","3389.39","3390.09","3385.08","3386.15","2400"
"2020-02-20","09:30:00","SP:SPX","3380.45","3388.92","3377.92","3386.11","3599"
"2020-02-20","10:30:00","SP:SPX","3386.11","3389.15","3362.46","3362.46","3600"
"2020-02-20","11:30:00","SP:SPX","3362.54","3363.98","3341.02","3352.09","3599"
"2020-02-20","12:30:00","SP:SPX","3352.12","3368.67","3350.04","3364.82","3600"
"2020-02-20","13:30:00","SP:SPX","3364.82","3369.96","3360.1","3366.82","3600"
"2020-02-20","14:30:00","SP:SPX","3366.79","3373.55","3364.24","3370.55","3600"
"2020-02-20","15:30:00","SP:SPX","3370.56","3375.05","3368.42","3373.23","2400"
"2020-02-21","09:30:00","SP:SPX","3360.5","3360.76","3336.55","3344.59","3599"
"2020-02-21","10:30:00","SP:SPX","3344.67","3345.91","3332.87","3345.06","3600"
"2020-02-21","11:30:00","SP:SPX","3345.05","3350.46","3343.5","3344.19","3600"
"2020-02-21","12:30:00","SP:SPX","3344.18","3345.1","3337.96","3337.96","3600"
"2020-02-21","13:30:00","SP:SPX","3337.93","3337.96","3328.45","3335.21","3600"
"2020-02-21","14:30:00","SP:SPX","3335.2","3337.51","3330.76","3332.67","3600"
"2020-02-21","15:30:00","SP:SPX","3332.46","3341.52","3328.6","3337.75","2400"
"2020-02-24","09:30:00","SP:SPX","3257.61","3259.81","3231.52","3245.39","3599"
"2020-02-24","10:30:00","SP:SPX","3245.43","3250.75","3238.11","3244.94","3600"
"2020-02-24","11:30:00","SP:SPX","3244.88","3246.86","3225.59","3228.41","3600"
"2020-02-24","12:30:00","SP:SPX","3228.35","3235.89","3214.65","3227.48","3600"
"2020-02-24","13:30:00","SP:SPX","3227.43","3239.09","3222.84","3237.85","3600"
"2020-02-24","14:30:00","SP:SPX","3237.86","3253.58","3235.47","3242.38","3600"
"2020-02-24","15:30:00","SP:SPX","3242.36","3244.12","3225.82","3225.89","2400"
"2020-02-25","09:30:00","SP:SPX","3238.94","3246.99","3202.2","3204.6","3599"
"2020-02-25","10:30:00","SP:SPX","3204.64","3213.73","3177.22","3188.44","3600"
"2020-02-25","11:30:00","SP:SPX","3189.03","3198.9","3181.53","3183.49","3600"
"2020-02-25","12:30:00","SP:SPX","3183.48","3192.0","3163.77","3167.32","3600"
"2020-02-25","13:30:00","SP:SPX","3167.49","3167.56","3127.75","3128.67","3600"
"2020-02-25","14:30:00","SP:SPX","3128.24","3156.88","3123.04","3134.11","3600"
"2020-02-25","15:30:00","SP:SPX","3133.56","3141.44","3118.77","3128.21","2400"
"2020-02-26","09:30:00","SP:SPX","3139.9","3175.86","3139.9","3165.59","3599"
"2020-02-26","10:30:00","SP:SPX","3165.65","3182.51","3162.8","3177.06","3600"
"2020-02-26","11:30:00","SP:SPX","3177.02","3177.02","3128.59","3142.0","3600"
"2020-02-26","12:30:00","SP:SPX","3142.02","3152.94","3136.79","3142.76","3600"
"2020-02-26","13:30:00","SP:SPX","3142.7","3142.72","3108.99","3124.04","3600"
"2020-02-26","14:30:00","SP:SPX","3123.82","3135.5","3115.07","3122.76","3600"
"2020-02-26","15:30:00","SP:SPX","3122.77","3126.92","3116.08","3116.39","2400"
"2020-02-27","09:30:00","SP:SPX","3062.54","3068.21","3023.71","3025.68","3594"
"2020-02-27","10:30:00","SP:SPX","3025.7","3069.82","3007.06","3052.19","3600"
"2020-02-27","11:30:00","SP:SPX","3052.21","3085.85","3037.8","3079.21","3600"
"2020-02-27","12:30:00","SP:SPX","3079.04","3097.07","3071.06","3071.06","3600"
"2020-02-27","13:30:00","SP:SPX","3071.15","3075.48","3032.95","3051.0","3589"
"2020-02-27","14:30:00","SP:SPX","3051.13","3051.13","3023.05","3025.49","3600"
"2020-02-27","15:30:00","SP:SPX","3023.5","3026.46","2977.39","2978.76","2400"
"2020-02-28","09:30:00","SP:SPX","2916.9","2929.95","2855.84","2865.93","3596"
"2020-02-28","10:30:00","SP:SPX","2864.92","2912.22","2863.69","2912.22","3600"
"2020-02-28","11:30:00","SP:SPX","2912.77","2959.72","2900.6","2929.05","3600"
"2020-02-28","12:30:00","SP:SPX","2929.16","2950.35","2918.32","2928.34","3600"
"2020-02-28","13:30:00","SP:SPX","2928.34","2928.34","2880.89","2901.39","3600"
